Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,81.39528845666665,81.35005355907514,81.37245462563098,1.2683287374860956,81.39528845666665,81.41799901916686,81.44059133140433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.10247712333333,82.0588667660772,82.08048160201444,1.2521801067853169,82.10247712333333,82.12432151683836,82.14602033446933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.48973610333334,81.44583748304626,81.46758510719522,1.246651595105673,81.48973610333334,81.5117508097969,81.53363399399446,2.642670051111111,2.6026966636756574,2.6150688366563397,0.11376817463848722,2.642670051111111,2.668598192672782,2.6927825537455683,76.28164072000001,76.2421169815535,76.26163055135844,1.0611086284760844,76.28164072000001,76.30162847853944,76.32159439135314,85.94919284111111,85.8955716240706,85.92221123774436,1.4134875617352616,85.94919284111111,85.97589398576228,86.00232662583028
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.08968004444445,82.04611079649672,82.06770506083134,1.2519054938820913,82.08968004444445,82.11150435738479,82.13318354075906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.47688120333332,81.43301678516703,81.45474730107235,1.2464481290322578,81.47688120333332,81.4988791727131,81.52074597178365,2.6396681333333336,2.5996156672684796,2.612002662832064,0.11393549276974416,2.6396681333333336,2.665652130041079,2.689884683497547,76.27573433111111,76.23627207280782,76.25575509825417,1.0605821279199112,76.27573433111111,76.29569154737928,76.31562731386519,85.93087258333333,85.87724567323015,85.90388798604573,1.4136405884315906,85.93087258333333,85.95757681565607,85.98401263539138
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.08000352777776,88.06104556506341,88.07043684194323,0.8667484860956617,88.08000352777776,88.08952985080641,88.0990167560538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.07316189222223,88.05423416382781,88.06361038487488,0.8663227819799774,88.07316189222223,88.08267324399147,88.09214538135805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.60585971444445,86.58653921035695,86.59610617462387,0.8658781557285868,86.60585971444445,86.61557632636618,86.62525698541008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_v0.6.1.json,2.52,,,43.72896291666667,42.953859432291985,43.34315382772116,3.556641899888765,43.72896291666667,44.094247373836616,44.441418961185434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.822381088888889,3.6537713220878345,3.71384135150631,0.0996251979977753,3.822381088888889,3.9327424335909305,4.042380387813748,0.9640181555555556,0.963927287037309,0.9639254038795614,0.006329961067853168,0.9640181555555556,0.964110226454941,0.9642016210453417,30.258896330000002,30.252311595784587,30.255504380605686,0.17513793659621796,30.258896330000002,30.26226802564108,30.26561972331292,36.61830510777778,36.61157032169479,36.61484447812236,0.10969452169076761,36.61830510777778,36.62176824376295,36.62523366800319,32.57833550666667,32.571784859068245,32.57495038816782,0.09585518576195766,32.57833550666667,32.58174076524865,32.58516603024437,0.9576722555555556,0.9576036314148002,0.9576020082023233,0.00537710678531702,0.9576722555555556,0.9577421178137614,0.9578115962230836,34.99560971333333,34.98036391650521,34.98776800756903,0.2094256874304781,34.99560971333333,35.003452008335586,35.01129361554868,29.283092424444444,29.260477678465236,29.27143537427205,0.42151821023359287,29.283092424444444,29.294667609585673,29.306161173314514,34.504717033333336,34.48354626119313,34.493798642268985,0.21759305228031128,34.504717033333336,34.515691277772085,34.52672059771141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_v0.6.1neg.json,2.52,,,,,,,,,,42.33000239888889,41.56507556323082,41.94892731552829,3.4489009799777532,42.33000239888889,42.691002391218966,43.03444333691648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_v0.6.1.json,2.52,,,,,,,,,,,,,,,,,43.72931678,42.95385214014605,43.34333643353016,3.5580389121245832,43.72931678,44.09475142696572,44.44205703532373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,42.33496473444445,41.56893244929046,41.95335218797568,3.4510855016685205,42.33496473444445,42.6964576679688,43.040357561655796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87268142111111,42.12961039420736,42.502186021203194,3.444044636262514,42.87268142111111,43.22430507663249,43.55921752311879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63206764555556,41.92577594756967,42.27935440944303,3.3800326529477194,42.63206764555556,42.96766084615222,43.28797718349218,2.124214046666667,2.1094002662967473,2.1132837234230446,0.07536190989988877,2.124214046666667,2.1350877800695733,2.1458906559015705,38.96482005111111,38.216768906277416,38.592844076903106,3.403135054505005,38.96482005111111,39.31493687793741,39.646469799741574,46.09714678777778,45.435179485625035,45.765158671112836,3.3741160745272527,46.09714678777778,46.416469231969074,46.72398940697159
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.87074352555556,42.128056663874645,42.50043058655653,3.4425631624026694,42.87074352555556,43.222206443640566,43.55697486026421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63049092333334,41.924473322606566,42.27790780127897,3.378800496106785,42.63049092333334,42.96596962684977,43.28618358563153,2.126038926666667,2.1112209291635393,2.115108535266218,0.07521994104560623,2.126038926666667,2.1369139459137254,2.147719192148376,38.96036210666666,38.21273807487496,38.58859409220482,3.4018159288097887,38.96036210666666,39.310285013976284,39.64163428388127,46.100888177777776,45.43924826121714,45.76905043910931,3.3725092836484984,46.100888177777776,46.42009088633631,46.72751659613325
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.796329973333336,59.56624267084518,59.68043627711944,2.470051776418243,59.796329973333336,59.91006525097189,60.02176524281347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.796916816666666,59.56706961696467,59.681143080835206,2.4685098209121246,59.796916816666666,59.910536189957575,60.022123977387395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.728633421111105,58.5056717889109,58.616249971607985,2.395237527252503,58.728633421111105,58.8390249957408,58.947551125072266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,2.92,,,63.48372369555556,63.36758390810921,63.42545710906924,1.5711492469410453,63.48372369555556,63.540548603315024,63.59600296156403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4217445677777778,1.2826535661804308,1.2986046067948225,0.07467506006674082,1.4217445677777778,1.556754870284862,1.694437918803673,0.9898678,0.9898623619928224,0.9898623322222881,0.001046260289210234,0.9898678,0.9898732602377437,0.9898787129459999,31.04108670333333,31.03703639975774,31.0390037284848,0.07909150723025586,31.04108670333333,31.04315370586184,31.045205178275985,38.19627285777777,38.19029954900651,38.19320772298726,0.14778528253615128,38.19627285777777,38.19933836526883,38.20240402854795,33.21367952888889,33.206832675157386,33.21013895252459,0.07810297219132356,33.21367952888889,33.21725090456694,33.22085308574472,0.9809490311111111,0.980942250943537,0.9809421831567334,0.0011440322580645154,0.9809490311111111,0.9809558716194243,0.9809627046704487,36.93762380555555,36.92527688662836,36.931280521753344,0.1433072291434926,36.93762380555555,36.94397178197511,36.95032344611766,31.53473365333333,31.52566874312285,31.530077649559203,0.19674007341490538,31.53473365333333,31.539346074944255,31.543915982907418,38.43213949888889,38.403792497342934,38.41760223475227,0.38872002780867626,38.43213949888889,38.44666117955862,38.461163404257356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,2.92,,,,,,,,,,61.82578634888889,61.70872046207986,61.76701069356286,1.541482715239155,61.82578634888889,61.883148079445384,61.93916776842209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,2.92,,,,,,,,,,,,,,,,,63.48059836444444,63.364522135838484,63.422363353720776,1.5709914805339265,63.48059836444444,63.537393033601845,63.5928184263159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,61.84811482333334,61.73065652327451,61.789142456760544,1.542939506117909,61.84811482333334,61.90566858581239,61.9618758420396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03238079777778,61.915387452931206,61.973674403936556,1.5361597986651838,62.03238079777778,62.08961347234302,62.14544528456557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.515963822222226,61.40105601772282,61.45828277696963,1.5228382825361513,61.515963822222226,61.57222127213436,61.627123653740384,2.8071460388888894,2.790911969358226,2.7961333233285965,0.08112104449388209,2.8071460388888894,2.8179368252346233,2.828481868150589,57.08145909444444,56.97076372203613,57.02594604604573,1.4410491790878754,57.08145909444444,57.13536296750435,57.187752081524124,65.83817005222222,65.7129686258167,65.77526789374595,1.6073591690767521,65.83817005222222,65.89975341845364,65.96006622242362
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03296438444445,61.91590923676943,61.974227136205606,1.5362923726362625,62.03296438444445,62.090226790794944,62.14608724130774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.51793704888888,61.40296128392936,61.460222199131834,1.5229861112347054,61.51793704888888,61.5742268859146,61.62916030642134,2.8115959855555555,2.795258810954721,2.8005180059503294,0.08143450834260288,2.8115959855555555,2.822449914822962,2.833055545918177,57.07510686777778,56.96448925636949,57.01963335364037,1.4398058654060064,57.07510686777778,57.12897109017591,57.18132050443725,65.85059377111111,65.72511263403199,65.78755175519699,1.6090073570634038,65.85059377111111,65.9123129102534,65.9727574234136
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.85413049888888,72.8062074850914,72.83001018046771,1.076082582869855,72.85413049888888,72.8779052944556,72.9013445740427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.85358159222223,72.80564490723387,72.82945442371128,1.0759930656284762,72.85358159222223,72.87736306666211,72.90080885554991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_640x480_2000_x264.mp4,640,480,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.59659306333333,71.549015137168,71.57263139771898,1.0565827397107896,71.59659306333333,71.62023042074972,71.64355301475852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_v0.6.1.json,1.9,,,44.78118904777778,42.603146071969014,43.678186876909706,4.440135341490545,44.78118904777778,45.84133766086052,46.84639011170407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3973671933333334,3.2979418283841415,3.331526049719861,0.06468779644048944,3.3973671933333334,3.468333506104175,3.5442190872165025,0.9253170022222222,0.9245657139310925,0.9245327469285022,0.01316306451612903,0.9253170022222222,0.926092923827503,0.9268598910774273,32.04553058888889,31.979256284936426,32.01133720232046,0.5837824393770855,32.04553058888889,32.079736567600904,32.11392539740023,38.33771745,38.323049120887916,38.330184575205756,0.19984901001112354,38.33771745,38.345265027251656,38.352826174838,37.90119522111111,37.88354636576942,37.89213246518873,0.2916642936596219,37.90119522111111,37.91026956230867,37.919355511904136,0.9286079188888889,0.9280607505560279,0.9280380788402451,0.011298598442714127,0.9286079188888889,0.9291724952847651,0.9297315024146627,35.27258223444444,35.21393157025953,35.24237743447336,0.33981026696329264,35.27258223444444,35.30286156835801,35.333188444680594,29.057704083333334,28.92491325937385,28.98882133503955,0.8815931123470524,29.057704083333334,29.126880378815862,29.196224906135768,35.597930749999996,35.566967794495284,35.58199426488734,0.2741526507230256,35.597930749999996,35.61390513449258,35.62991255533843,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GamingVideoSet2,LoL_30fps_30sec_Part2.yuv,LoL_30fps_30sec_Part2_1920x1080_750_x264.mp4,1920,1080,1920,1080,750,x264,30,30,vmaf_v0.6.1neg.json,1.9,,,,,,,,,,42.94648609111111,40.77662520760207,41.845031085040624,4.291976449388209,42.94648609111111,44.0080418407264,45.01705884174571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
