Dataset,Original file name,Distorted file name,Width original,Height original,Width,Height,Bitrate,Video Codec,FPS,Duration,Model Version,MOS,CI,ComputedMos,vmaf_vmaf_v0.6.1.json_mean,vmaf_vmaf_v0.6.1.json_harmonic_mean,vmaf_vmaf_v0.6.1.json_geometric_mean,vmaf_vmaf_v0.6.1.json_total_variation,vmaf_vmaf_v0.6.1.json_norm_lp_1,vmaf_vmaf_v0.6.1.json_norm_lp_2,vmaf_vmaf_v0.6.1.json_norm_lp_3,vmaf_vmaf_v0.6.1neg.json_mean,vmaf_vmaf_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_v0.6.1neg.json_geometric_mean,vmaf_vmaf_v0.6.1neg.json_total_variation,vmaf_vmaf_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_v0.6.1.json_mean,vmaf_vmaf_float_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_v0.6.1.json_geometric_mean,vmaf_vmaf_float_v0.6.1.json_total_variation,vmaf_vmaf_float_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_v0.6.1.json_norm_lp_3,vmaf_vmaf_float_v0.6.1neg.json_mean,vmaf_vmaf_float_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_float_v0.6.1neg.json_geometric_mean,vmaf_vmaf_float_v0.6.1neg.json_total_variation,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_float_v0.6.1neg.json_norm_lp_3,vmaf_vmaf_float_b_v0.6.3.json_mean,vmaf_vmaf_float_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_float_b_v0.6.3.json_geometric_mean,vmaf_vmaf_float_b_v0.6.3.json_total_variation,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_float_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_b_v0.6.3.json_mean,vmaf_vmaf_b_v0.6.3.json_harmonic_mean,vmaf_vmaf_b_v0.6.3.json_geometric_mean,vmaf_vmaf_b_v0.6.3.json_total_variation,vmaf_vmaf_b_v0.6.3.json_norm_lp_1,vmaf_vmaf_b_v0.6.3.json_norm_lp_2,vmaf_vmaf_b_v0.6.3.json_norm_lp_3,vmaf_vmaf_float_4k_v0.6.1.json_mean,vmaf_vmaf_float_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_float_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_float_4k_v0.6.1.json_total_variation,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_float_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1.json_mean,vmaf_vmaf_4k_v0.6.1.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1.json_geometric_mean,vmaf_vmaf_4k_v0.6.1.json_total_variation,vmaf_vmaf_4k_v0.6.1.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1.json_norm_lp_3,vmaf_vmaf_4k_v0.6.1neg.json_mean,vmaf_vmaf_4k_v0.6.1neg.json_harmonic_mean,vmaf_vmaf_4k_v0.6.1neg.json_geometric_mean,vmaf_vmaf_4k_v0.6.1neg.json_total_variation,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_1,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_2,vmaf_vmaf_4k_v0.6.1neg.json_norm_lp_3,cambi_mean,cambi_harmonic_mean,cambi_geometric_mean,cambi_total_variation,cambi_norm_lp_1,cambi_norm_lp_2,cambi_norm_lp_3,float_ssim_mean,float_ssim_harmonic_mean,float_ssim_geometric_mean,float_ssim_total_variation,float_ssim_norm_lp_1,float_ssim_norm_lp_2,float_ssim_norm_lp_3,psnr_y_mean,psnr_y_harmonic_mean,psnr_y_geometric_mean,psnr_y_total_variation,psnr_y_norm_lp_1,psnr_y_norm_lp_2,psnr_y_norm_lp_3,psnr_cb_mean,psnr_cb_harmonic_mean,psnr_cb_geometric_mean,psnr_cb_total_variation,psnr_cb_norm_lp_1,psnr_cb_norm_lp_2,psnr_cb_norm_lp_3,psnr_cr_mean,psnr_cr_harmonic_mean,psnr_cr_geometric_mean,psnr_cr_total_variation,psnr_cr_norm_lp_1,psnr_cr_norm_lp_2,psnr_cr_norm_lp_3,float_ms_ssim_mean,float_ms_ssim_harmonic_mean,float_ms_ssim_geometric_mean,float_ms_ssim_total_variation,float_ms_ssim_norm_lp_1,float_ms_ssim_norm_lp_2,float_ms_ssim_norm_lp_3,ciede2000_mean,ciede2000_harmonic_mean,ciede2000_geometric_mean,ciede2000_total_variation,ciede2000_norm_lp_1,ciede2000_norm_lp_2,ciede2000_norm_lp_3,psnr_hvs_y_mean,psnr_hvs_y_harmonic_mean,psnr_hvs_y_geometric_mean,psnr_hvs_y_total_variation,psnr_hvs_y_norm_lp_1,psnr_hvs_y_norm_lp_2,psnr_hvs_y_norm_lp_3,psnr_hvs_cb_mean,psnr_hvs_cb_harmonic_mean,psnr_hvs_cb_geometric_mean,psnr_hvs_cb_total_variation,psnr_hvs_cb_norm_lp_1,psnr_hvs_cb_norm_lp_2,psnr_hvs_cb_norm_lp_3,vmaf_bagging_mean,vmaf_bagging_harmonic_mean,vmaf_bagging_geometric_mean,vmaf_bagging_total_variation,vmaf_bagging_norm_lp_1,vmaf_bagging_norm_lp_2,vmaf_bagging_norm_lp_3,vmaf_stddev_mean,vmaf_stddev_harmonic_mean,vmaf_stddev_geometric_mean,vmaf_stddev_total_variation,vmaf_stddev_norm_lp_1,vmaf_stddev_norm_lp_2,vmaf_stddev_norm_lp_3,vmaf_ci_p95_lo_mean,vmaf_ci_p95_lo_harmonic_mean,vmaf_ci_p95_lo_geometric_mean,vmaf_ci_p95_lo_total_variation,vmaf_ci_p95_lo_norm_lp_1,vmaf_ci_p95_lo_norm_lp_2,vmaf_ci_p95_lo_norm_lp_3,vmaf_ci_p95_hi_mean,vmaf_ci_p95_hi_harmonic_mean,vmaf_ci_p95_hi_geometric_mean,vmaf_ci_p95_hi_total_variation,vmaf_ci_p95_hi_norm_lp_1,vmaf_ci_p95_hi_norm_lp_2,vmaf_ci_p95_hi_norm_lp_3
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_v0.6.1neg.json,2.65,,2.6470588235294117,,,,,,,,,,,,,,,,,,,,,,38.26456411444445,35.62693242267057,36.93359476212372,4.024005221357064,38.26456411444445,39.53373473706784,40.74308655539373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_b_v0.6.3.json,2.65,,2.6470588235294117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.824373381111116,36.282712245851094,37.53837126889652,3.962405408231368,38.824373381111116,40.058146907095654,41.239628017747826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.49845889555556,37.17298680509109,38.32530006903696,4.004114291434927,39.49845889555556,40.623273367258186,41.702684162071186,2.74830346,2.26379622787416,2.3832151771582244,0.3786306318131257,2.74830346,3.2304006720718,3.7808811432426213,35.52997671333333,31.979506091575956,33.81669680533161,4.127114626251391,35.52997671333333,37.03658976535669,38.38596603758527,44.56633047444444,43.12262264571664,43.812958156759805,3.873017681868743,44.56633047444444,45.355762908254775,46.186235491965746
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_b_v0.6.3.json,2.65,,2.6470588235294117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.81769977222223,36.275757176104264,37.531540356091696,3.9626496262513906,38.81769977222223,40.051627951774186,41.23326451938967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.492808190000005,37.16709648584703,38.31952065298289,4.00435106785317,39.492808190000005,40.617742979591355,41.697269535160835,2.746859071111111,2.262071383917942,2.3814892011183058,0.3787457385984427,2.746859071111111,3.22931636132562,3.7800960919649866,35.52572182,31.97469938446497,33.81215142456748,4.1275312135706335,35.52572182,37.0325566324315,38.38209589841598,44.55713773888889,43.11323163411286,43.80365569931211,3.8732815172413795,44.55713773888889,45.34669797694126,46.177327891144174
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_float_4k_v0.6.1.json,2.65,,2.6470588235294117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.41941598333334,60.63674079550063,61.01357096108518,3.541592382647386,61.41941598333334,61.84796692038403,62.30627291596354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1.json,2.65,,2.6470588235294117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.41247932666667,60.629686447886584,61.00657211019291,3.541784833147942,61.41247932666667,61.841098580214044,62.29948262083296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,CSGO_30fps_30sec_v2.yuv,CSGO_30fps_30sec_v2_640x480_600_x264.mp4,640,480,1920,1080,600,x264,30,30,vmaf_4k_v0.6.1neg.json,2.65,,2.6470588235294117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.45469382333333,59.68114423745639,60.05237004315864,3.4799347786429364,60.45469382333333,60.88247328268578,61.34362036455232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,4.35,,4.352941176470588,85.78842801777779,85.7129490989028,85.7501242327731,2.2042353070077865,85.78842801777779,85.82699529929873,85.86583349770278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9409706255555556,0.7877976788659531,0.7647077323092427,0.08174464516129032,0.9409706255555556,1.1446450505263412,1.379881852076689,0.9935749288888888,0.9935731904413758,0.9935731842943435,0.0011189833147942157,0.9935749288888888,0.9935766714126506,0.9935784118699953,34.236352951111115,34.22694245426707,34.23151036938108,0.39542084649610676,34.236352951111115,34.24119489541761,34.24603591715763,39.999390473333335,39.98487874845233,39.99193677907766,0.2701238153503894,39.999390473333335,40.006880079517465,40.0144063808524,41.475590911111105,41.46554172075103,41.47041616896616,0.22034231368186877,41.475590911111105,41.480829632919736,41.486134160497734,0.98794178,0.9879387071542796,0.9879386876692021,0.0017034382647385972,0.98794178,0.9879448694876652,0.9879479561380394,38.691911876666666,38.67956619117682,38.68557768269727,0.3189324349276972,38.691911876666666,38.69824967689899,38.70459097080034,37.822546026666664,37.77880200555934,37.80003208966838,1.10521836596218,37.822546026666664,37.84520210148235,37.86800765862692,40.40703730666667,40.375520515354616,40.39077279916516,0.42624448164627354,40.40703730666667,40.42356255996172,40.44036119726679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,4.35,,4.352941176470588,,,,,,,,83.61941292666667,83.54533927884367,83.5818124947585,2.1129099299221354,83.61941292666667,83.65727246001588,83.69540184784188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1.json,4.35,,4.352941176470588,,,,,,,,,,,,,,,85.79644478888888,85.72094691868854,85.75813153757444,2.204371545050056,85.79644478888888,85.83502140388782,85.87386883497527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_v0.6.1neg.json,4.35,,4.352941176470588,,,,,,,,,,,,,,,,,,,,,,83.65869183444444,83.58445315764254,83.62100769500738,2.1164069299221353,83.65869183444444,83.6966361425538,83.73485160436624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_b_v0.6.3.json,4.35,,4.352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.04240147555556,83.97237101963194,84.00686201897675,2.201491798665184,84.04240147555556,84.07817136046485,84.11418071760556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.47587088666666,83.40220197605395,83.43847022558366,2.1793366418242495,83.47587088666666,83.51353708214421,83.55147700799185,2.2355825011111112,2.194953314248269,2.205941657624427,0.12199887096774194,2.2355825011111112,2.2644325754025574,2.2923614407195507,79.69399314333334,79.61825553691638,79.65551035638977,1.8353110912124586,79.69399314333334,79.73276203521694,79.77181631942929,87.24655407888889,87.1793615709288,87.21251741807065,2.368745934371524,87.24655407888889,87.28071800623313,87.31502365972729
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_b_v0.6.3.json,4.35,,4.352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.03453066666665,83.96451448739523,83.99899834775992,2.2013837074527256,84.03453066666665,84.070293476763,84.10629578669152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.46866218222223,83.39500939340675,83.43126958731662,2.179165730812013,83.46866218222223,83.50632039107562,83.54425237735694,2.2362629322222225,2.1956189322727018,2.2066142709826377,0.12189546718576197,2.2362629322222225,2.2651167427343957,2.2930455301620123,79.68557724555556,79.60984996650404,79.64709949233054,1.8355585016685203,79.68557724555556,79.72434139286202,79.76339120824322,87.24003079444445,87.17284354631818,87.20599661266024,2.3685932191323698,87.24003079444445,87.27419251986751,87.30849621031473
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.35,,4.352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.36527535666666,90.33427602775024,90.34957642971841,1.4849386785317018,90.36527535666666,90.38103286137662,90.3968504156999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1.json,4.35,,4.352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.35911159666666,90.32811846764224,90.34341575730244,1.484980847608454,90.35911159666666,90.37486608011712,90.39068067320416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1280x720_4000_x264.mp4,1280,720,1920,1080,4000,x264,30,30,vmaf_4k_v0.6.1neg.json,4.35,,4.352941176470588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.68463463777776,88.65460769917453,88.66942465732276,1.4166894616240264,88.68463463777776,88.69990261960999,88.71523055453137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_v0.6.1.json,4.12,,4.117647058823529,74.12413224555556,73.93032224903104,74.02615657433765,3.476696313681869,74.12413224555556,74.2216393029224,74.31871783828171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.012037257777777,2.9742529783504366,2.986702419930324,0.15275230255839822,3.012037257777777,3.037697584998262,3.0638806495283215,0.9785588955555555,0.9785430104657944,0.9785428249093464,0.00319569855394883,0.9785588955555555,0.9785749225567395,0.9785909061698799,33.32354433888889,33.30586462387123,33.31442648084998,0.48349007007786426,33.32354433888889,33.332689843197485,33.34186332342209,39.02940811222222,39.02154153578777,39.02537551221604,0.11000336707452724,39.02940811222222,39.03343740497078,39.037463330148626,40.47128104222222,40.4669987729861,40.46908179089881,0.0662923270300335,40.47128104222222,40.47349154624762,40.4757133411662,0.9726258222222223,0.9726098043102775,0.9726095671066215,0.003487467185761958,0.9726258222222223,0.9726420330781458,0.9726581999363391,37.13458902555555,37.11877098700311,37.12647884327488,0.3279176251390433,37.13458902555555,37.142672848793985,37.15072996580575,32.66562133111111,32.626035919341845,32.645197593054604,0.7839579076751947,32.66562133111111,32.68609955969356,32.70663475992726,37.852655591111116,37.84226844989359,37.84732966959576,0.17674862958843154,37.852655591111116,37.857970901077415,37.86327566227837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_v0.6.1neg.json,4.12,,4.117647058823529,,,,,,,,72.11814624777779,71.93271358425564,72.02438990775259,3.3175372769744165,72.11814624777779,72.21142495639494,72.30427629091642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1.json,4.12,,4.117647058823529,,,,,,,,,,,,,,,74.13300171222222,73.9392743571865,74.03506741325872,3.4764592269187986,74.13300171222222,74.23046863037341,74.32750809660176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_v0.6.1neg.json,4.12,,4.117647058823529,,,,,,,,,,,,,,,,,,,,,,72.13631621222223,71.95075936356346,72.04249691308432,3.318981032258064,72.13631621222223,72.2296586285961,72.3225745036437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_b_v0.6.3.json,4.12,,4.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.77648157888889,72.58314364423866,72.67875939217821,3.435235824249166,72.77648157888889,72.87365182389492,72.97030854919103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.40594891777778,72.21951312867964,72.31161417099422,3.3801503103448276,72.40594891777778,72.49994741160216,72.59364410887257,1.6226142266666668,1.5916626571359416,1.5973424551358848,0.05372320022246941,1.6226142266666668,1.6477430513062965,1.672447354968361,70.03517669666667,69.84807292270717,69.94034814168998,3.3058869644048947,70.03517669666667,70.12989333554387,70.22452414190886,75.25911476666667,75.07284745360458,75.16500142986311,3.4400678565072296,75.25911476666667,75.35270768718696,75.44581126075242
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_b_v0.6.3.json,4.12,,4.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.76786518,72.57443686931558,72.67009757854645,3.435516231368187,72.76786518,72.86507983527264,72.96178013015832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.39801190666667,72.21150017127233,72.30363901731802,3.380342103448276,72.39801190666667,72.4920476247859,72.58578075886604,1.6231694977777775,1.592201287102244,1.5978872001134505,0.05371393103448276,1.6231694977777775,1.6483065219382032,1.6730169634921737,70.02583653,69.83864276662383,69.93096286663166,3.3061787897664074,70.02583653,70.12059690180286,70.21527018186204,75.25328975333335,75.06694766835435,75.15913884118766,3.440254829810901,75.25328975333335,75.34691950104882,75.4400592591236
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_float_4k_v0.6.1.json,4.12,,4.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.2127269111111,83.1330584055858,83.1724477909562,2.373324652947719,83.2127269111111,83.25293794827918,83.29308491511844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1.json,4.12,,4.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.20601902555555,83.1263176701453,83.16572341053451,2.3737053470522804,83.20601902555555,83.2462462350086,83.28640907536295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_1920x1080_2000_x264.mp4,1920,1080,1920,1080,2000,x264,30,30,vmaf_4k_v0.6.1neg.json,4.12,,4.117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6807668588889,81.60628679029962,81.64310612336728,2.254393014460512,81.6807668588889,81.7183580570784,81.75588508392572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_v0.6.1.json,3.71,,3.7058823529411766,75.0768473011111,74.99372530477353,75.0346681247569,1.7414097174638485,75.0768473011111,75.11915206740092,75.16157542756167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24015981444444442,0.2240126071986841,0.19810958331542952,0.07179642269187987,0.24015981444444442,0.28582594299241515,0.3388781458587945,0.991980341111111,0.9919794046523076,0.9919794007601845,0.0009153659621802015,0.991980341111111,0.9919812810430688,0.9919822205562593,31.01462105444445,31.006616298113002,31.010497639127227,0.10699140266963289,31.01462105444445,31.01872651289467,31.02281386816873,38.94849733777777,38.93772409016992,38.942977190670774,0.31436051279199123,38.94849733777777,38.95400651779588,38.95950422310014,40.53521326,40.52946737779871,40.53226584172504,0.29466302447163517,40.53521326,40.538168361400906,40.54113109885904,0.9803613311111111,0.9803591124006457,0.9803590899753358,0.0013271034482758635,0.9803613311111111,0.9803635714738487,0.9803658110627101,37.162211051111115,37.152579146935246,37.15726432847641,0.2236194605116796,37.162211051111115,37.16715980926522,37.172110188495175,31.38186204888889,31.367581101101422,31.37449826662922,0.2811165439377086,31.38186204888889,31.38921614084526,31.396560586998426,39.62540248999999,39.600667873679654,39.61272512540469,0.8298973559510566,39.62540248999999,39.638073966237585,39.65073884269966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KUGVD,FIFA17_30fps_30sec_v2.yuv,FIFA17_30fps_30sec_v2_640x480_4000_x264.mp4,640,480,1920,1080,4000,x264,30,30,vmaf_v0.6.1neg.json,3.71,,3.7058823529411766,,,,,,,,72.9879115922222,72.90666919554329,72.9466636114949,1.679175897664071,72.9879115922222,73.02929757567875,73.07081508127101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
